,HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_FuzzyEn,HRV_GI,HRV_HFD,HRV_IALS,HRV_KFD,HRV_LZC,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Width,HRV_MSEn,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_RCMSEn,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNNa,HRV_SDNNd,HRV_SI,HRV_SampEn,HRV_ShanEn,p_mean,p_std,p_minimum,p_maximum,p_wave_range,r_mean,r_std,r_minimum,r_maximum,r_wave_range,t_mean,t_std,t_minimum,t_maximum,t_wave_range
215,1.069884295111128,1.8775499882430755,1.8866546333865206,1.5511546575595996,1.7549092831777164,1.0786026200873362,2.083333333333333,1.9315114709851553,1.823846153846154,1.004566210045662,1.1100200710205343,1.5210570711712026,1.0164405415548226,0.994988344988345,1.0361635220125787,1.1380597014925373,1.6,10.657373924666564,5.99283207243327,14.798093388029674,1.7655405399813988,1.2721616206743769,0.722138874122149,0.6858321396459559,1.0921994166964075,0.505464013580281,0.8656938678077254,1.1560661642616878,0.9391419615332521,1.0565414678801655,1.1626824656248633,0.84551986708013,0.8546452550399692,1.3780381678634006,1.0988420686052718,0.9286776317005547,1.0684350338546365,1.16796189223531,,1.0597483150598483,1.0949184919494344,0.9482937217559211,0.8956581698474132,0.7567026929223943,1.6495832307988536,1.409419835590505,0.6552783926781398,4.405904022696841,2.845434957471849,0.2442348670133073,1.2093630630376728,1.333334428269531,1.1794288473065389,,,,,,,,,0.0,0.0,1.0328157377397589,0.8616466780942513,0.8473795330352708,0.8937544605937022,3.042071633252981,1.8866546333865206,1.1700803246637035,1.7572241172344365,2.0306948879456406,1.61241208795228,1.5625674529025457,1.6573684662565913,1.5948273591419344,1.7106386230718806,1.0973314550147322,0.991501617532431,0.9671357579250839,0.3063889236074747,0.3343879015616959,0.7283018867924528,0.32715030160964687,0.3249008137961651,0.3075683419354308,0.33440172807683155,0.7613558500152853,0.3275170182368266,0.3246912537401931,0.30557176375990086,0.330093005657099,0.7994687680781115,0.3234528881430682,0.3196470662370754
216,0.9361302116732235,0.9707789922485084,0.9746842769874791,1.1721534910879101,1.037012839144304,0.9299206954005915,0.9375,1.0080913282376047,1.0396825396825395,0.9209620419993119,0.9488524590163934,0.9989252721119547,1.0872409963104341,0.9487179487179487,0.9535883842380124,0.8055555555555556,0.6309523809523809,0.7809844399893132,2.346252002920073,2.2542077903028996,0.33294365241900653,0.6043690686101362,1.8154189575510158,0.783757185211529,1.0866785460773973,0.465517446500363,0.6646463408589826,1.264636934456711,1.1713573727616795,0.8290797271462179,1.0593284358439639,0.8501936110386623,1.1403647073611536,1.2675128586694975,1.006756163117093,1.0734971936968312,0.931334735290068,0.7275364034064202,,0.8728150661376955,1.0857415135726252,1.014188287456908,1.001179124767405,0.48922684264559174,0.9297678202729034,1.069571692743849,62.38109292607642,2.0189523058965744,0.405260668239503,-0.8219429526767073,0.39780265439572804,0.4123719053998087,0.38871014850831276,,,,,,,,,0.44654192295960515,1.0539473684210525,1.050973587815693,0.9753211629479377,0.9992299367299367,0.7153289379067966,1.0833610182861526,0.9746842769874791,0.8769127661828968,0.7962374235541241,1.0983230065712863,1.1114964674403702,1.2028514894087985,1.0117832424858977,1.1148569065383263,1.038352674798381,1.0850286978126498,1.1105233507430028,0.8721849385274869,0.2989197245646592,0.3080145292013725,0.6047069012828428,0.3053584386142941,0.303335542618293,0.30196588900137755,0.3064133518079841,2.545,0.30604730628300264,0.3016419570947053,0.300023361996313,0.30241809113540896,1.9131884681583478,0.3024533097281048,0.29713098535813215
217,1.0253531676811725,1.962154418587386,1.973181376840068,1.9426933390966177,1.9136501107901596,1.009581881533101,3.0000000000000004,2.971529390745042,2.919191919191919,0.9850340758126503,1.0672445040719296,1.7773351648351647,1.5310897435897437,1.0112938023012552,1.1309904153354633,1.7513409961685824,0.8525862068965517,4.075371299977259,2.150954608719077,16.57899328450699,1.8545413908761519,1.539721859599318,0.8345934673273259,0.7604125667500055,0.9915450176427425,0.3413752380690262,0.9031646692413848,1.0941911051637159,1.0117446605293372,1.0031927972690289,1.2109430464805355,0.5764351791253265,1.0677436246131866,2.2494883672484693,1.1384977959041076,0.9621739681363515,1.0406584379637835,1.010915455349112,,1.1655813200629368,0.9908226076607693,1.0214558880119569,0.9278118372855215,1.0534623932279827,1.2298799667996065,0.5888718609316315,-5.165265473449859,5.765641872233911,6.7373941638387915,-3.5868642351844366,2.103990302260613,1.19312782512087,2.9217167900948273,,,,,,,,,0.564277739168125,0.8333333333333333,1.0306766917293233,0.8991205440900563,0.9658344131803036,0.5893180617305639,4.1573336974968464,1.973181376840068,0.9365608770339964,1.8748133882725597,2.0627177011008797,2.10680276815872,2.1151899566365833,2.1058678035920044,1.9980518422420284,2.0784592390733794,0.9903257497584103,0.901339417448581,1.0887148423283828,0.46845309142047,0.4643144533561107,0.6858485026423957,0.4587216508324744,0.45782829921122337,0.4696833642713736,0.4647935313829171,0.7520949720670391,0.45925848753095166,0.4576754658285271,0.47447428910860956,0.46716515996827157,0.816906882591093,0.4620357582481845,0.45937041894228303
218,1.0250010177462991,0.8367916506464506,0.8435938590255481,0.593915261699725,0.8163810633750963,1.008896797153025,0.6,0.5947108445727369,0.6666666666666666,1.0270489788502848,0.9975694444444445,0.6815039912917271,1.0831684307409113,1.4304123711340206,0.9353562005277045,0.6074296366094474,,4.615233168095605,15.259260924988542,3.3365744123973373,0.30253692152373934,0.7866529880812596,2.6002875781034644,0.5214469495378988,0.9755980656221462,1.1117983617100529,1.0926851877275239,0.9415928245446935,0.9595454188072865,1.0639926644565354,1.638291572331711,0.6298320613195287,0.6393264858185153,0.3447934975226362,0.9317455775338465,0.925549044104898,1.0970777925622497,0.5192555919886562,,1.2663052438904785,0.9746947743996204,1.1178214082982831,1.229722463707367,0.8457767929909648,1.4432255377748153,2.88139139809973,3.8172864525658197,2.529400697772269,6.428898489117342,-84.70361197596291,0.914307528750262,0.7874382471185182,2.8399284118513273,,,,,,,,,0.4039221485580569,1.6306818181818183,0.8390472963816236,1.1683030786914583,1.112703822507351,0.6578140935179936,0.4549696632629193,0.843593859025548,1.5641809336407375,0.8818627539773858,0.8185937068469973,0.5393136296902723,0.528267795723397,0.5562829492333152,0.5901887099547815,0.6425821719932985,0.9738990765047496,2.245203780543015,0.7032134633704386,0.17629503717941958,0.17475627152029738,2.0528455284552845,0.17444187144495155,0.17136134818195267,0.17712684519281813,0.17471675086623017,1.5218340611353711,0.1748470565819448,0.17137240990710995,0.17544146427388352,0.1721937686909926,1.0915005253113015,0.17264824843558074,0.16875362991874945
219,0.9705885406527804,0.7121259091557127,0.7157311024358006,0.61707056500704,0.7337052513279873,0.9823321554770318,0.875,0.8907374100719424,0.9285714285714286,0.9839029697900665,0.9826388888888888,1.3877622377622378,1.2970588235294116,0.998,0.8227146814404432,1.1649659863945578,0.9535714285714285,0.12247026015393635,0.6828539587493353,6.10635650824303,0.179361972734875,0.2873400034948854,1.6021323500687645,1.1086016328131376,1.0457231606796635,0.7777930985913726,0.9906476075764861,1.0070868517264295,0.7965209114498295,1.152808790394265,1.738240410907482,1.5027687361864095,0.6948040797476427,0.3455128375659978,0.9052729824090937,0.8925349645798106,1.080909319385515,0.5551351007907666,,1.8603005906521628,1.0489367113591062,0.9822545053679893,0.9609135472370767,1.0154369485270438,1.1804146594221723,1.656297776970985,0.04350876538062487,2.3843081535390116,0.9407471113636964,-0.5392894467654052,0.6382377588807916,0.8445396891776572,0.7755063685250999,,,,,,,,,1.9785365944168802,0.806547619047619,0.861889161736801,0.9243181818181818,0.9937943262411347,1.8490863964808506,0.3559216397527659,0.7157311024358005,1.4392809607951613,0.7129943269159922,0.718875123724452,0.49728237735262415,0.4438117205666936,0.5339248327937246,0.5438715614298615,0.5985156118745268,1.052312064100427,2.869278125302248,0.932073357488695,0.36223728779889885,0.366351475242016,0.35328868452618956,0.36309185606060607,0.3636666399589043,0.3618184103804303,0.36814346568464107,0.5870863970588236,0.364498468793203,0.36314537235308114,0.36617333388543993,0.36970918205714665,0.516266911400759,0.3654960742583512,0.3643761726711642
220,1.0121216984715466,3.510642181489208,3.530287661320428,3.710942400148406,3.4685968957989894,1.003584229390681,1.0,0.9964285714285713,1.09375,1.0,1.0042553191489363,3.82716049382716,1.1153439153439153,1.0186916540891051,1.2427357520220674,1.202605459057072,0.6388888888888888,1.0369463001133266,0.7411147658203925,0.11510951719792056,1.3941602367002173,1.3335595714607362,0.9577216363992671,1.0726633100988172,0.968730587511384,1.240404434097102,0.7621647937728802,1.202981049065741,1.383777882220485,0.6375851305253832,0.5536982919505131,0.3690737449623855,1.1469984339633288,4.641589164881177,1.3370328959854407,1.212722116036374,0.8060807411801468,1.3477847803962955,,0.468355105587679,0.9652239412298012,1.0815801569821208,0.8744000947099054,0.6752765879492575,1.0979401115589822,0.6948846406344544,-0.9408810001056869,1.2876091175839768,2.9116148044173515,-0.2435667050249679,1.7600587124457197,1.3621719095196836,2.016603447382272,,,,,,,,,0.26554700572212797,0.5024038461538463,1.1350363921792492,0.84936797893933,0.9816657427937916,0.2703986183526028,14.286317111381418,3.5302876613204286,0.872368431361646,3.081882884246875,3.871278517355057,4.046755942593023,4.75961882822334,3.230809158655444,4.263608411928468,3.4767488491325205,0.9619576832518543,0.37465667851508244,1.0159059175427823,0.45434697967364607,0.44210937748513707,1.9417925334853234,0.4458053279605042,0.44068800390595386,0.4557589816233951,0.44208773734930085,1.6129170966632267,0.44650788412439113,0.4407626751408349,0.4570532805015793,0.4429313859151933,1.4331022287585133,0.44715176414972485,0.44029003232287933
221,0.9537850388057489,1.1297788244372904,1.1365834057932438,0.7540090711774063,1.184521467501415,0.9377224199288257,2.75,2.9326481305449934,2.671875,0.9414702486553462,0.9614709851551957,2.6817536726631124,1.8859906502642512,1.1370192307692308,0.8951508620689655,1.1710633116883118,0.5301974448315911,0.3179049323993952,2.482129626518453,1.4702191491496293,0.12809493560179766,0.375151991583913,2.9288964689202204,0.7958234625422562,1.011317594951048,0.6501224926731776,1.181534293129904,0.8534240859930389,0.9798311707650985,1.0200558239450295,1.749829861827675,1.0376008048808911,0.5758566284809701,0.3769033479452446,0.9727896357891186,1.0159645311814214,0.9859481105207789,0.6500442688380371,,2.2336099209888376,1.0111393249554104,1.0622245303625837,0.9792801225323349,1.6057151894132606,2.531954134210594,0.7179124910141672,-0.6471810265496893,6.00257231499485,5.4342140294620895,-1.749103173212982,1.1441778957654378,0.940687271873459,1.4592265094653545,,,,,,,,,1.3144574975357028,0.22250457875457877,0.9367469879518073,0.9285312016989562,1.0982362592288761,1.2609391460419392,0.7439044927397338,1.1365834057932438,1.736543366546039,1.235423138001107,1.0499652492579648,0.6545090429624942,0.6478268587599281,0.6610051907560044,0.7253653244677927,0.7145976132054499,1.0108441937592012,1.5814193373619658,0.9982379451464314,0.31414036985315263,0.31272082783236166,0.4083333333333333,0.31688622510774,0.31620191861403224,0.3172597529130845,0.31092187362011187,1.6929824561403508,0.3175550333910463,0.31431552415189457,0.321102728526874,0.31233223703418705,1.4365173855969715,0.31944371387580983,0.3152545019463763
222,1.0112094459213803,3.28212081226446,3.3045337981345995,2.455511699050619,3.2457376064797923,1.0,0.6666666666666666,0.6666666666666666,0.75,1.0,0.9965156794425087,4.214360587002097,1.86357918810749,0.9817813765182186,1.1075581395348837,0.8276311866428145,0.9782608695652174,8.90338441078886,20.2368238167022,3.221287875518292,0.44032180931705966,0.7812166982941948,1.775542485159098,0.45529195381881915,0.9959094866206515,0.4984638455645253,0.5556992518905461,1.4138165476533628,1.894616311151413,0.23012433895338955,0.6429095589423856,0.29180605798815473,0.6553750579601125,1.4193518767212272,1.2074606084099355,1.299106406845707,0.737372369334086,0.9793935851420585,,0.5984641130563664,0.9881616137654965,0.9735604835176668,0.9661032448827177,1.0257371668343678,1.099578418448902,1.0857547691887597,-0.48541782283005047,2.45670681289385,2.2661428283977125,2.685582237503568,1.0449092351102545,1.1453889794256336,1.4936111284774176,,,,,,,,,0.28984591531197046,0.8522727272727273,1.0954528319424934,0.9098382749326145,0.9738523358001849,0.24649075823263386,7.156711063457708,3.304533798134599,1.525843848513355,2.4633074896436726,3.929108441550446,2.1657091783032927,2.980937242310876,1.0389055436640025,2.8544386319588395,2.1505294295786026,0.9807498715755927,0.3843246207078777,0.9642154120362709,0.3189706303916813,0.31608517554341886,1.0958946078431373,0.3150258580223866,0.31093332042011657,0.3202841476513004,0.31611186539285474,1.0776888947172862,0.3163178977344253,0.3115936083362393,0.3160258343628176,0.3115732616352823,1.0563254744105808,0.3133458900322771,0.30762802823966917
223,1.02152444285824,0.8801719491444859,0.8872194624523569,0.7330763384481744,0.8616261013285487,1.0108893280632412,0.42222222222222217,0.41767446258047325,0.2767857142857143,1.0665338645418325,0.9933098591549296,0.7938978829389788,0.904452690166976,1.0515335000658155,0.944267515923567,0.4909259259259259,0.733974358974359,18.00777550778671,4.811897999572514,1.8695334888384216,3.746230071863051,2.52756852213997,0.6749822594029258,0.718382842087895,1.0166564882696258,0.6227652061756088,0.8835864836569036,1.114184536416066,0.9049526565201965,1.098410366351117,0.9688094948087167,0.6450475591692597,0.803438620259836,0.5726924553186826,0.958995710379236,0.8967169913013986,1.1057052947667985,1.5010013334374248,,0.93459832115682,1.0158716204262404,0.9279953232010903,1.0625610051712993,0.7412320454082755,1.3659057934848688,0.2552439834366548,1.3833032963492236,1.5458877573651475,1.63943153331746,4.566842472253724,1.3834451718197305,1.3392501620174837,1.2400429171470857,,,,,,,,,0.7709762628805173,1.3781249999999998,1.0435638827984852,1.0294800241589122,1.013237594875156,0.47776963598240463,0.6324055526263477,0.887219462452357,1.244705746015095,0.8340100336035987,0.9365314125367432,0.7127981466045512,0.6780765120588321,0.7470455672426517,0.7138691334050686,0.7927073028241369,1.0150921570256854,1.3065749322841214,0.7702752412935248,0.15144290298082502,0.1522023824511465,2.216494845360825,0.1518297314643997,0.14983923788690806,0.15207388704116517,0.15212132659599814,1.8159722222222223,0.15220476582737025,0.1498235849525419,0.15366679981783693,0.1538417223810294,1.5493442080899373,0.15299771969803697,0.1500378339493456
224,1.058302293462794,1.751509618639984,1.7579486978101238,1.9835347173069815,1.6550185337589922,1.0304659498207887,1.3333333333333333,1.293916957026713,1.7291666666666665,1.0289855072463767,1.0524647887323944,1.241638795986622,1.504310871957931,1.1422728973234024,1.172025723472669,0.9914141414141413,0.3102766798418972,1.718048965464639,0.5376254591444527,0.9911311824344731,3.195472129256454,2.2672828421907303,0.70952727481658,1.2061737121591043,0.8219491851734626,0.45974052590441705,1.273777986861035,0.8300446978759655,1.1204427246549873,0.8940105291689666,0.9683012645534272,0.18460273401223315,1.2607132032738602,2.7940156457297416,1.1366425661945232,1.1868296084926355,0.8577598472096446,2.012540412122653,,0.8041490529971471,0.8256690245748018,1.078639927042218,1.0646506901115522,0.9279596137024366,0.8458325962415626,1.0930951626472134,-1.6548516456975197,1.0743773342006628,0.371629172488077,35.644384636381666,0.8190125408571773,0.8124556690050027,0.380739318892673,,,,,,,,,0.12659456920419837,1.6512345679012346,1.0509672619047619,1.0422207446808511,0.9950290384940377,0.15124994209544607,3.8959161964029985,1.7579486978101238,0.7932391256287705,1.9888396220479434,1.6054398862773467,2.216191583399176,2.345860769876813,2.095437138335975,2.2188376030259986,1.8863202817545983,0.8290472948577037,0.2742639286421455,1.0354894562272485,0.43561806679068416,0.4098034830471096,58.85714285714286,0.4175230442103636,0.40641420911330445,0.428922339616714,0.41828308563889793,0.8290598290598291,0.4182146053095425,0.4169069640914037,0.42687007171709423,0.42094661623610696,0.8918887330528285,0.4193033259610518,0.4169250856863065
225,0.9396339955409875,0.9657277209273833,0.9657027912137233,1.3682213569077484,1.0277703641341285,0.9506940337991348,1.1888888888888887,1.250368833563854,1.1801209103840682,0.9323937023045217,0.9513699784970078,0.8421478594080338,0.9171551841436865,0.8861041926110419,0.9538186820120643,0.7505330490405118,1.5416666666666667,0.5532916786035095,1.0105042993916449,2.192262470587251,0.5488074751239777,0.5583324046253236,1.0250077791134915,0.9961938450942291,1.0297795910383023,1.5682988944514524,0.9194212770507662,1.065510430268985,1.0279625715249399,0.9615088589956177,0.8754518509965863,inf,1.5950349701165694,2.456731457234695,1.037266421835493,1.060634601754864,0.9361154190643726,1.268780462831872,,0.8119840135275795,1.0320402135446418,0.9699135831267458,0.940735183795949,0.560745715128214,0.7216908244569578,0.19116047772194417,-4.687452830561626,344.3677655189169,79.64898184596478,0.07440889107892353,2.4292864030825534,1.5039532813010847,5.95058934654617,,,,,,,,,0.9165045302292061,inf,0.9626198779424586,0.947172619047619,0.9429824561403509,inf,1.4874456591307825,0.9657027912137232,0.6269703929798099,0.9262777368251809,0.9972502487499957,1.540252653798806,1.5615672212713312,1.5100728733407656,1.3071794988052852,1.2280045155250157,1.0344294483001115,0.9725634260737506,0.9860765607791602,0.8927902261881718,0.9273196832033715,0.630718954248366,0.9061975579603241,0.9112523628250461,0.9066046336676474,0.9139392733804077,2.4489795918367347,0.9064885496183206,0.8975608315615402,0.9207174656610029,0.9280239231555778,1.8456155174313948,0.9205830949257534,0.9114322566878288
226,0.9567585912099567,0.9360960275818084,0.9390968535576487,0.9696083092678967,0.9784036809116687,0.9619046236902447,0.7272727272727273,0.7560757205025981,0.8221343873517787,0.9512396166134185,0.9470246734397678,0.8960310612597067,0.796573610815414,1.0000095763426031,0.9523054955770704,0.9292114695340501,0.655,1.5910648923075263,1.3681355376155477,3.2663636171914106,1.162941988440341,1.1201729746840248,0.9632239440746673,0.8989953849563393,0.9910344258853026,0.8267878342919182,0.9727735880580382,1.0231716371062989,0.8314528185801306,1.1960795351979523,1.1484913362156701,0.6435711837865561,1.008796527499403,0.9556876088741935,0.9890746114619793,0.9021265596322954,1.0958525621619235,1.1990570193848604,,0.919456891197443,0.9891474646686106,0.9744782250840114,1.0049762913640032,1.7589643060424236,0.9971668747385434,0.46952069294118026,2.696290918864305,13.446179496807417,4.048632245498736,13.210151363042105,1.6524961900062873,1.1600049135125214,1.7572384124217861,,,,,,,,,0.8653596084900702,0.0,1.0082520116418423,0.9848699617897202,1.0181818181818183,0.6056057609682656,0.889681025999836,0.9390968535576487,0.9912803096285467,0.9259351037748221,0.9496791272713165,0.947355849773218,0.863841773102558,1.0360737406974911,0.8954323631003889,0.9869297740702816,0.9871868856105325,0.8811924031093629,0.9509750540865418,0.632542137359354,0.6288258142078573,1.0166056166056165,0.6289746887113469,0.6275384867343596,0.6340125884275749,0.6288081976214248,1.0108434991137525,0.6297125641234427,0.6275513340194339,0.6428637301164173,0.6356180973297125,1.0097800095648015,0.6381016906768875,0.6349535065696887
